2026-03-31T11:46:44
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
109
1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 2 2 1 2 2 1 2 2 1 1 1 1 
2 2 1 1 1 1 1 1 2 2 1 2 2 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 

0 0 0
3 18	-2.058309426542919104e-07	-1.282592668325565296e-14	-1.917455301905641400e-07	2.595297883100482039e-14	1.495858780049678294e-07	-1.749367523022069052e-15
3 19	1.417283447423692557e-07	6.785105408911606600e-15	-1.274594647191087830e-07	2.112991341154531265e-15	1.581571513453512375e-07	6.807656996433826102e-16
3 20	1.072059205337059987e-07	-1.448322066790003114e-14	6.135741282562498071e-08	-2.911304428504766402e-15	5.361835279558997331e-08	3.418136125250088303e-16
3 21	-4.793333108407821032e-08	-7.271719892740985545e-16	-1.436579888152988723e-08	-1.052023894670704780e-15	-9.928471911296590402e-08	-2.321975767619904479e-16
3 22	1.927583690462916474e-07	1.128242312791709429e-14	-1.894513297242050660e-07	9.132106438368358610e-15	1.756963830006977700e-07	-8.356597960651535130e-16
3 23	5.333392526494761672e-08	2.400675339528892902e-15	3.725282242151882745e-07	7.108537786813856023e-15	1.837169668220708456e-07	-1.260072582678969969e-15
3 24	-2.022409162313640954e-08	8.307877741120516991e-15	1.545340969011154485e-07	-2.318122054476814345e-15	-9.076738096171449503e-08	1.412099545297350166e-15
3 25	-2.130823282501870369e-07	9.769771277169376916e-15	2.152082965865289360e-07	-5.157438077475047142e-15	9.698751983464128557e-09	-2.562983052017963911e-16
3 26	-8.875252938142674419e-08	8.887367018919017626e-16	9.169921652640047902e-08	-3.214435489378175904e-15	8.317049930528020980e-08	4.217698863966664188e-16
3 27	2.058309464968963950e-07	1.168588782461013375e-14	1.917455402868959099e-07	-1.914579831073564428e-14	1.495858783307552827e-07	-1.584756293066613955e-15
4 1	-9.898761885428782167e-06	-6.569009370127842343e-16	-9.353523274065222212e-06	6.156066597253536270e-15	-5.600520926557334853e-16	7.715513267417977221e-16
4 2	8.436579516784678255e-06	1.723695902401913205e-14	1.685718090356524797e-05	-1.290942222711200412e-14	5.430354251668696997e-16	1.965645763113609810e-15
4 3	-1.216053491495884623e-14	-8.631537568308678548e-15	1.320444572784596738e-14	1.073454836126417047e-14	-1.524158131286145736e-06	8.299495247616353171e-16
4 4	1.298178683918476982e-06	2.872102638087283068e-15	-1.075438680027864110e-05	-2.360996388262359681e-14	1.133099526653069316e-16	-2.870717125088120061e-16
4 5	-5.768065113162160078e-06	1.233725785391491750e-15	-5.999055688955605698e-06	-6.512557019625183792e-15	-1.093941163096020870e-15	-9.135882502894122011e-16
4 6	1.799251366403472958e-14	6.054926840612817657e-15	-1.271052171970978063e-14	8.661115743365666168e-15	-2.838086795389332386e-06	-1.142740049190969201e-15
4 7	1.894890561227086800e-06	-1.155505556922192447e-15	-3.677417088352702278e-06	-5.408664679517646027e-15	-1.443477127022822242e-15	-8.195173166628892483e-16
4 8	1.306090837425954178e-14	2.963131958795276685e-14	-2.163682431410417392e-14	-4.106296424570029016e-14	3.281222584860523852e-06	3.703883614346611645e-15
4 9	1.094047109850995077e-06	5.460564144972628667e-15	-6.866665418690903135e-06	-6.861920301596658446e-15	-5.595899770071435611e-16	-1.338637986714514791e-15
4 10	1.066088392799299970e-06	-2.188574341263784980e-14	-9.353361434666441036e-07	5.163447781581353256e-15	-5.789873595869514546e-07	-8.496748796446459385e-16
4 11	4.476505975764206477e-07	-6.327202094867776620e-16	6.312632047734243332e-07	-1.313948200811857099e-15	3.738975912083156594e-07	3.494728828309241649e-17
4 12	7.835893906733516488e-07	1.290127462611059689e-14	-1.808342720543634929e-06	-1.137482509031948431e-14	-5.448537659290159536e-07	1.166484598292509532e-17
4 13	2.024554573321224459e-06	-6.069816488438458843e-15	1.783845760907879983e-07	2.004209175170263272e-14	8.444061606568952750e-08	5.770684699306173235e-16
4 14	-3.256085630689306848e-07	-1.064629653482511357e-14	-8.704812438972149965e-07	1.007265664310184337e-14	1.116467304086243418e-06	4.666355759200324339e-16
4 15	1.889874870362404111e-06	7.212730498486509481e-15	9.192662381685890544e-07	-6.243546760935641146e-15	8.591043828801706469e-07	1.548950607565700817e-15
4 16	-1.115173601290200885e-06	4.393060602363136899e-16	-1.116306661291557984e-06	4.885172951786635766e-15	5.482628320878692955e-08	-6.757339660338228384e-16
4 17	-5.995927473856528268e-07	-2.087289723715537953e-14	-8.632855720684819796e-08	1.636193110493893054e-14	-1.495432038241169417e-06	-2.168524878821671259e-15
4 18	2.024025546944784933e-06	-1.566088153704714089e-14	9.373069157956456813e-07	-5.702763844609508031e-15	-1.178943214889730508e-06	3.857425173449527643e-16
4 19	1.066088390736680935e-06	-7.402244149064835569e-15	-9.353361387245012433e-07	2.773595108371900485e-16	5.789873604697232630e-07	8.378668992538638124e-16
4 20	4.476506093831989764e-07	-3.604169607203093287e-15	6.312632053826484395e-07	8.855775919773424997e-16	-3.738975891341439945e-07	2.174786737537037542e-16
4 21	-7.835893776368054122e-07	-6.967169418059219231e-15	1.808342711593969088e-06	1.077933646587027253e-14	-5.448537645029648361e-07	-1.210636801028979190e-15
4 22	2.024554578984007747e-06	2.862187586080025395e-14	1.783845706875850772e-07	-2.181454403310330123e-14	-8.444061663184297455e-08	1.510674178742479778e-15
4 23	-3.256085711596601715e-07	2.909624761835600604e-16	-8.704812547870120266e-07	-1.261965272877723500e-15	-1.116467308607698090e-06	1.013932305006293601e-15
4 24	-1.889874875115175223e-06	1.726800562960736453e-14	-9.192662537817243897e-07	-9.988307127519217553e-15	8.591043818320163967e-07	-3.008548088348879609e-16
4 25	-1.115173607572511694e-06	7.976461853074097526e-17	-1.116306655060684945e-06	5.714285481125212298e-15	-5.482628322872079117e-08	1.411422852979272094e-15
4 26	5.995927363213618216e-07	-7.352690877195326348e-15	8.632857888046430151e-08	1.653509945392078554e-14	-1.495432036963842250e-06	-2.777404075517089852e-17
4 27	2.024025571543935893e-06	-1.931702178147139889e-14	9.373068999692919302e-07	1.545148880123217980e-15	1.178943215424552616e-06	4.655913046501083384e-16
5 1	-2.341068805431246223e-06	5.530569079525897380e-15	5.167754609619856043e-06	2.811845233234936638e-16	8.394223404129192947e-16	-1.716870042612568895e-16
5 2	3.723077949862821994e-06	5.004037550461517949e-15	-3.787613534669070188e-06	1.133939860051883251e-15	-2.283120535749485124e-15	-1.797184178740717458e-15
5 3	-3.311721894239608449e-15	-4.203348802848644744e-15	-2.881743030030095448e-15	-4.482975111808000780e-15	8.170743438685272304e-07	2.514823481350341799e-16
5 4	-2.884148949166290409e-06	7.700985990106103824e-15	-9.384798935553304760e-07	-7.477258124952481270e-15	2.320424706534566964e-16	-2.674125187748750626e-18
5 5	5.003477244755051385e-07	-3.282113158899384245e-15	3.764768631054658155e-07	3.717686218215385769e-15	1.950881707752262284e-15	3.929409077891339552e-16
5 6	2.699872895023281672e-14	7.846828406879781423e-15	-1.719150582070828737e-15	-9.651559458377718877e-15	5.385104484541446620e-07	-3.169530423709584856e-15
5 7	-9.143356738117887475e-07	-4.604024325333111729e-15	-1.464896465621326126e-06	1.702738252156799569e-14	2.396615803017160888e-15	1.301364275044560710e-15
5 8	5.118832761335315475e-14	5.511802665172954264e-15	-2.305086286055456872e-14	-2.047153664310817306e-14	-2.056238573588412566e-06	-2.311638593632517199e-15
5 9	-6.975052083302907947e-07	2.215058380144715075e-14	1.878443151779110248e-06	-1.251424511761630005e-14	1.589403160988361436e-15	1.960780240752155049e-15
5 10	2.228858302319591986e-07	2.226135786067921525e-14	-5.885683495543307881e-07	-1.767335545512746033e-15	7.708838267248368113e-08	2.244213720971707776e-15
5 11	3.582023389930606090e-07	-3.448747541049314703e-15	-6.616201425301612603e-07	1.136533344824970757e-14	5.839010867589989464e-09	1.020553751553294834e-15
5 12	1.150289779295970866e-07	-3.316789023998101075e-14	5.563417980720373711e-09	2.636245399045319026e-14	-1.100317089016842692e-07	-1.692307198828478045e-15
5 13	4.849215019324523778e-07	-1.302943639844622448e-14	-1.067237634452511536e-06	1.038063060079398289e-14	9.496031905834094645e-08	-1.494600364383876167e-15
5 14	-1.341617390862756923e-07	1.237075885584860143e-14	-4.850253040458705479e-07	-1.704252484472029024e-14	-3.569738463453680771e-07	4.742077746554749735e-15
5 15	2.433232376036620319e-08	-4.483450109829680091e-15	-5.066271816253983814e-07	2.463763291280133484e-14	-1.239775262939610386e-07	-2.637195393088524925e-15
5 16	2.794767541895842802e-07	1.295071653907971780e-14	3.142940878375778292e-07	1.655472337136437508e-15	-2.079467626673319291e-07	1.793275484962221301e-15
5 17	8.405247523410553192e-07	-3.088245847555985063e-15	-1.275840417649886239e-07	2.355021865248579040e-14	4.723365055410040535e-08	-4.732797448876535041e-16
5 18	1.262167420370088696e-07	3.590861265886461681e-14	-1.060436051178477948e-06	-2.232796321843331460e-14	3.460837848484659165e-07	4.668011212958264363e-15
5 19	2.228858605077904251e-07	4.632349263726739292e-14	-5.885683796306206134e-07	-3.244451220447453928e-14	-7.708838280122124094e-08	-2.600205829170732124e-15
5 20	3.582023673461073252e-07	-1.758953494422877958e-14	-6.616201306749754752e-07	5.038227892861965484e-15	-5.839017954821258734e-09	9.123609783879453060e-16
5 21	-1.150289666972380024e-07	2.797159640398383221e-14	-5.563445176380566062e-09	-1.310838718888235026e-14	-1.100317122340179481e-07	-3.673492678251501608e-15
5 22	4.849215184805923376e-07	1.097587742196084163e-14	-1.067237642582686553e-06	-2.615832522956797487e-14	-9.496032154384652772e-08	-1.132675336478298465e-15
5 23	-1.341616933526061893e-07	2.828647147742492099e-14	-4.850253307095376853e-07	-3.594986974409129988e-14	3.569738457327038524e-07	-3.884570076504371864e-15
5 24	-2.433234156314431480e-08	-2.400143225558706751e-14	5.066271857068339434e-07	4.001789464044625850e-14	-1.239775314689833423e-07	-1.461450487506426676e-15
5 25	2.794767717104117192e-07	2.775548773420811196e-14	3.142940724673119862e-07	-3.229055353656244575e-14	2.079467575360817205e-07	3.751413811477836102e-16
5 26	-8.405247602182750638e-07	5.053276904994517919e-15	1.275840532212894418e-07	-1.299140177160670626e-14	4.723364737697239825e-08	-2.063233771245553697e-15
5 27	1.262167770777642251e-07	-6.523159312308383126e-15	-1.060436041021072086e-06	2.169067523916558567e-14	-3.460837827271274866e-07	-4.827320452694118981e-15
6 1	-9.134638933178794948e-16	-1.306382656297158553e-15	1.103121121550453513e-15	1.425851864374059329e-15	-1.016128129313726362e-06	-2.341230827420935559e-16
6 2	1.804880725691954196e-14	-5.516031618648920613e-15	3.121410693751350574e-15	1.199205034335576304e-15	1.748141266357526911e-06	9.650941910679235117e-16
6 3	-3.697091278770006184e-08	5.089712803172204268e-16	2.284778821796920162e-07	5.178433758361746654e-15	-1.849833347744914208e-15	4.029009767395822841e-16
6 4	-1.674749295094983248e-14	6.104249486918347842e-15	-5.294284033412119809e-15	-1.550665645378930210e-14	-1.284245162687953438e-06	-3.948557327585956552e-16
6 5	1.948749175741306431e-14	-1.933677522008277625e-14	5.315430222598505094e-15	1.027967859390455154e-14	-5.403934394439655079e-07	-7.955056820142777626e-15
6 6	-8.212734012717067524e-08	2.230250357581397662e-14	2.219989714396638090e-07	1.118949849662897604e-14	1.600650321712470128e-15	1.162671603666176404e-16
6 7	-4.083621859351491197e-15	-6.399862497962613446e-16	7.348823625168844145e-15	2.517921065911774413e-15	-8.051802042103207290e-07	2.615022460395512860e-16
6 8	-1.022756405685579881e-07	-3.217050281458392036e-15	-8.074990270175016747e-08	5.694893643531477705e-15	-5.934126221751873051e-15	2.568208478043292699e-15
6 9	-2.971308008516655419e-14	2.900758280195871066e-14	-7.437093013025024966e-15	5.457348832871153567e-15	-4.713425876324406422e-08	3.051451407593116014e-15
6 10	-2.744169064793203852e-08	1.125085196157752837e-14	1.540538518412265031e-08	-1.892428760063415358e-14	5.058854231089084052e-08	2.925958851506545386e-15
6 11	-2.187201845555030813e-08	-1.665097767663651903e-14	-2.896605765683559356e-09	-7.222675657889750322e-18	-1.167036669011321112e-07	-1.790053428529470721e-15
6 12	-3.266592539835616269e-08	1.035439792687800523e-15	-2.760725118326491626e-08	-9.483722467409041338e-15	1.759914116977269586e-08	-2.407722553228838785e-16
6 13	-3.279023818265334522e-08	2.201750273625320931e-14	6.705040992670070676e-08	5.487292154928707954e-15	1.155484316814838767e-07	4.643090144207192672e-15
6 14	3.187265072072842130e-08	-2.048610283027968502e-16	-1.845149928759847243e-07	4.162014065671293037e-14	-2.642284449508502266e-07	-1.611484546685340461e-15
6 15	-5.932571728086784153e-10	8.939515116989616709e-15	7.749283054145885978e-08	-3.065675937641977305e-15	-7.920788668077245026e-08	-4.009235651315541954e-15
6 16	-3.891243706049882199e-09	-1.411274363312548976e-14	-1.436570176860433070e-07	-1.717993937123982012e-14	-3.577650703559492678e-08	-3.281245927241200932e-15
6 17	-7.580114289637576687e-09	3.861564089615825638e-14	1.795808054679904870e-08	-1.219128556923698548e-14	1.535291092847962694e-07	4.876356227221766106e-15
6 18	5.093653389482888049e-08	3.068732755474320337e-15	-9.008591915916935004e-08	-1.302654239581384809e-14	-1.615907460536803815e-08	8.088863683016696188e-16
6 19	2.744168443506844496e-08	-1.551095878408940378e-14	-1.540538098601269711e-08	1.708357489972884794e-14	5.058853550010694426e-08	-2.760891754119952554e-15
6 20	2.187206655109836296e-08	-2.205086119223059189e-14	2.896615036778895522e-09	6.199999128068619941e-15	-1.167036627619806109e-07	1.833793220027242795e-16
6 21	-3.266591971490661391e-08	1.134706931351804288e-15	-2.760725236990339873e-08	-7.367336783921344837e-15	-1.759913901208586870e-08	-7.920204396628070456e-16
6 22	3.279020238570196752e-08	-8.818902926824868827e-15	-6.705039474582584559e-08	3.121290233776225719e-15	1.155484314778905346e-07	-8.279321737079012825e-17
6 23	-3.187264109835345398e-08	-2.860312550602621084e-14	1.845149881753043386e-07	2.134949037910466750e-16	-2.642284438551734576e-07	5.978299669568985527e-16
6 24	-5.933318404736064832e-10	5.365222011943938646e-14	7.749282916812209663e-08	-4.130297518875250538e-15	7.920788361268910898e-08	7.276928533937152876e-16
6 25	3.891240853970336823e-09	9.340118193415829579e-15	1.436570178837386528e-07	2.024828837425661713e-14	-3.577651240725753720e-08	3.166667011376940525e-15
6 26	-7.580078330188360971e-09	1.745440350927796345e-14	1.795808065542029730e-08	-7.074230305561844606e-15	-1.535291117533534361e-07	-6.107509752121407078e-16
6 27	-5.093656575825139245e-08	6.907023301574940449e-15	9.008591395748341533e-08	9.862524033230696252e-15	-1.615907565896308867e-08	4.201429232736146948e-15
7 1	3.495292502812739895e-06	-1.971482226912232275e-14	-1.132633511185865792e-06	7.931286624891997212e-15	-5.734595393234857441e-16	-4.861986932288493282e-16
7 2	-4.710456805471414445e-06	-6.458308684391751224e-16	1.165717485451461700e-06	9.728019754838378867e-15	7.265583990079991375e-16	4.242702202292090080e-16
7 3	-3.026288146730605474e-15	1.140269825831730053e-14	-1.910962946110017674e-15	-1.545050025553725457e-15	2.232491599379710502e-07	-2.627501356278846721e-16
7 4	1.379402010611566856e-06	1.590587390079038295e-15	-2.193314054615932904e-06	-6.972476742982159126e-15	4.880543282155187540e-16	-7.613720424217009320e-16
7 5	1.891036678393914622e-06	-2.252660758939919394e-14	-3.327794656487103579e-07	7.718498322728010185e-15	2.061101791720584498e-15	1.834504716652362320e-15
7 6	-3.667364415823576792e-15	1.162168378890489821e-15	5.032260949441545719e-15	5.909982851005292114e-15	4.649614576299831305e-07	-2.508929604632657944e-16
7 7	7.208920004015415215e-07	-1.387775875463558446e-14	-6.104017146176055869e-07	-5.426844017481503687e-15	3.205040605121544534e-15	-1.481689257082961541e-15
7 8	-5.333547666411886373e-15	-8.651350546606768018e-16	-1.398312575097212085e-15	5.535378044847639982e-16	-9.703174864021186830e-07	2.947402268486923186e-16
7 9	7.123547106614425050e-07	-1.737658143862678345e-14	9.172764918246342680e-07	-3.859425180023148887e-15	-4.770600220541846284e-15	-1.128826882365130042e-15
7 10	-2.686489319981918532e-07	5.965267989952205645e-15	2.125326018992819859e-07	5.673278729179328272e-15	7.943252132649312784e-08	9.781331804216524645e-16
7 11	3.918980125189631077e-08	-1.331180795788524775e-15	-3.478466825029112168e-07	-9.241602100723968958e-16	-4.912893173554043289e-08	-2.071335795419832777e-15
7 12	-4.065267149225263132e-07	-1.188730686181842147e-14	4.933810004511346340e-07	1.732644063649619171e-15	6.669491685448708933e-09	2.570263425031967359e-16
7 13	-5.849705359738158444e-07	-8.686649420602783765e-15	1.083379660786890790e-07	-3.717721539246882886e-15	1.435291807550242734e-08	2.640603629349413978e-16
7 14	4.358980943330236560e-07	1.683598050706446890e-14	-2.832704919210406535e-07	1.798141450721718471e-14	-2.336429272153946515e-07	5.037181431749612533e-17
7 15	3.072217923290390767e-08	1.466621376302861278e-14	-4.318371382756886592e-07	4.247392509655512449e-15	-1.256774023261343895e-07	4.870326554147931840e-16
7 16	1.045512315924550891e-07	-5.739036095374446418e-15	3.014356522692521151e-07	-9.492289162032063508e-15	-9.533985261906370209e-08	-9.266709689077518201e-16
7 17	-4.607998885709004324e-07	-1.765723789540302601e-14	4.627234017678786770e-07	6.963868188063003742e-15	1.722214750204521597e-07	-7.540149196881322236e-16
7 18	-6.850882399523656434e-07	-1.700236170120691708e-14	-6.028583923751048648e-08	-1.175348921340334331e-14	2.166681255889350418e-07	6.259655225949194032e-16
7 19	-2.686489332396168403e-07	7.811009546286270023e-15	2.125325986590545903e-07	6.242855935636112763e-15	-7.943252190411927882e-08	3.149554393051424983e-16
7 20	3.918980101896905301e-08	3.465066633130504507e-15	-3.478466837075971027e-07	-2.534576905038608060e-15	4.912893073490170024e-08	-1.636911263482723648e-15
7 21	4.065267128616102375e-07	8.953605868699150926e-15	-4.933810054555870808e-07	-4.145090919122006297e-16	6.669493731989857164e-09	1.029160867308866309e-16
7 22	-5.849705304730089726e-07	-1.668371706183669005e-14	1.083379597865995525e-07	1.764202718748618957e-15	-1.435291794629886541e-08	1.247505572358599631e-16
