2026-03-31T12:27:24
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
13
1 1 1 1 1 3 3 3 1 3 3 3 1 

0 0 0
12 13	2.994386702764805040e-03	-6.220635229099770666e-14	-9.865108267042577703e-05	-4.369304315076061094e-14	2.280242960947648310e-03	3.480493515699147737e-15
12 14	6.253793346073318986e-03	6.647462361823877687e-15	1.025953460212858034e-02	8.383940448682981169e-14	-5.701111304754898426e-03	-1.024913857686487210e-14
12 15	-1.463225591644061940e-03	6.667734518380433016e-14	-1.131621053084620656e-03	9.113550175120354061e-15	3.932290439748407571e-03	-1.724845420857387132e-15
12 16	-3.655533747026268841e-03	8.736747061976234971e-15	-6.482760952787068598e-03	3.466848819017692706e-14	2.738764743804857418e-03	2.601906441871618212e-15
12 17	-1.922168980780845134e-03	6.414643445183906169e-14	-1.910507046895532253e-03	-3.765982647623419288e-14	2.601123072607741324e-03	1.877298957425646454e-15
12 18	-9.479981734923149418e-04	-7.692315184064731646e-15	-4.414706331730281277e-03	2.921165219892157200e-14	5.575850962762918250e-03	-5.698922618529625830e-15
12 19	2.928288771825437575e-03	-1.204292071984155840e-14	-2.459187961113564434e-03	-3.813101763158340056e-14	-2.809612747562816731e-03	6.884547457795389443e-16
12 20	1.969021489847753558e-03	-1.062066042031985235e-14	-3.304585843722906285e-03	4.690236446502925446e-14	-1.979434582682730159e-03	3.123394847355694040e-15
12 21	-3.327002794153811199e-03	-2.013788885839010661e-14	1.920845905325374581e-03	-4.003870308070554990e-14	5.645938762732282903e-11	2.446553219368897962e-15
12 22	1.460953869139782792e-03	1.105414984541280381e-14	-2.720315655738001718e-03	1.127063540324285637e-13	-3.421157308848197208e-03	-2.349182967527798573e-15
12 23	6.733288915036636990e-04	4.881754511421054421e-14	-2.547827259250116071e-03	-1.622534446210823341e-13	-2.025794061390856840e-03	1.593999361408188723e-14
12 24	-2.291921284709500916e-03	-1.078852461858417413e-14	1.460335863125738088e-03	5.572809731288741685e-14	4.416544657082746073e-04	3.516396755619221790e-15
12 25	2.617361795606017606e-03	7.064078981127374911e-14	3.816815706024773570e-04	-3.432816787071587612e-14	2.939184299128995946e-03	1.341347106677949470e-15
12 26	-1.648019442589509663e-03	1.217354328614669397e-13	1.314456486923417690e-03	-6.158478426568506933e-14	-1.757614957861101100e-04	1.176051572942079508e-14
12 27	-2.371322243196824150e-03	1.097842365997777190e-13	-1.075290485307563463e-03	-2.649568136002157890e-14	-1.031074727338682868e-03	1.910007579130478156e-14
13 1	-3.342575435113358251e-02	-3.639716678298740079e-14	7.047302750644107541e-15	2.601453311938991602e-14	1.061180406375483655e-15	1.062804513731365932e-15
13 2	-4.717653039397772669e-02	-3.003562221667837803e-14	7.184897172808710238e-15	1.651714283860183427e-14	-5.989794248788953828e-16	3.655221040703869102e-15
13 3	6.058636739374222840e-02	-6.687707764606232750e-16	-8.000569963060990707e-15	2.498845211659740036e-14	-3.108050432095630697e-15	5.454718456628965325e-15
13 4	9.671650650342919540e-13	-3.220127898239435722e-15	-2.023553251311306644e-02	-2.014734970781020767e-14	2.639221002904010988e-02	-5.246959916468322958e-15
13 5	-6.414529564496438054e-13	5.257213750750328562e-14	8.296977009794963970e-03	-6.519109782909458707e-14	-1.435378811700052139e-02	6.414211587595321872e-15
13 6	-3.223436235069905564e-02	4.661188079352035201e-14	7.930426386987903711e-14	-1.680744561138914993e-14	1.440875733247203444e-14	-1.138624212619533393e-14
13 7	1.222728689759427188e-02	1.719193192562471131e-15	1.722867800673799321e-14	9.151213309729644796e-15	-4.854053781181205184e-16	-5.222772032549772604e-17
13 8	2.197255935270711441e-12	-3.486532919982296288e-14	-1.545983114936042534e-02	1.109008534874536789e-13	1.345261141883331499e-02	-1.039442145927443367e-14
13 9	-1.767920739438021832e-02	5.357599640888072976e-14	2.539713560425631080e-14	7.114915745984789332e-16	4.144458232627357079e-15	-1.067893470647995680e-14
13 10	1.750231182978343077e-03	-1.034359241588073062e-13	2.516585452816633367e-04	-3.787304557568446185e-14	1.743951016753706590e-03	1.747985517963638176e-14
13 11	-7.731568430539041345e-04	4.177313367358689429e-14	1.602997822172609393e-03	7.835601998435397929e-15	1.592783371215254241e-03	2.432151406635492456e-17
13 12	2.965987610136073399e-03	1.213748254880022557e-13	-2.828552166071334763e-04	-3.235506610088984506e-15	3.454009482873855990e-03	-1.503861129278441768e-14
13 13	3.917463219297932613e-03	-1.824747748403028337e-15	-2.584307703333120357e-04	3.250762000792749464e-14	1.638048218591955539e-03	-1.388024212547544619e-14
13 14	1.854430007506407616e-03	8.928291836263488139e-14	8.858191981374129165e-03	-4.042657981101130066e-14	8.421660176681687810e-04	9.078361185268641896e-15
13 15	3.469139153502429074e-03	-2.290800321008603486e-14	-1.691795711111116016e-03	2.461760687794267152e-14	3.014808409453181761e-04	-9.093864535577449133e-15
13 16	-1.547061471469799582e-03	-3.334700073663380397e-13	-8.858774000175555566e-03	2.477518182434948737e-13	-1.048345994969480293e-03	5.463372339043211592e-14
13 17	1.704189502703141968e-03	-1.201253193253491382e-14	-1.074464913060034716e-03	4.809672056961355933e-14	-1.642208278921888009e-04	1.485538992994945078e-14
13 18	-1.034485792286261256e-03	2.565945939954326605e-14	-1.084310092872051330e-02	-1.459628974890702779e-13	-3.686104147498665135e-04	-9.012227563011950767e-16
13 19	-2.986439688474857440e-03	2.091765552328155724e-14	4.805129299827270268e-05	5.741423974989433715e-14	-6.501093906255922897e-05	8.439112957772495276e-15
13 20	-1.571253692882098587e-03	-2.536584061547464055e-14	2.466604172999793007e-05	-1.959666150993753458e-14	-6.111060391216219711e-05	-3.752713482544652740e-16
13 21	1.787880935330201249e-03	5.996752174486971087e-16	-9.330585211645096974e-05	3.706591516834086330e-14	3.662045111609889661e-06	5.507858324761518506e-15
13 22	-2.807673160515794346e-03	-8.221241134632963891e-14	9.247996035371192547e-05	6.312415284800647148e-15	-1.058466673831757305e-04	-7.558413232726503558e-15
13 23	-4.959902388041627233e-04	-7.298965142623580310e-14	-8.332140119352556083e-04	6.073996151761581854e-14	1.406019296839518193e-05	5.785595197183096881e-15
13 24	3.721013249944701449e-04	-2.764187505710275323e-14	5.982487689203797422e-04	2.152992321081961111e-14	-2.036340813377132664e-04	-1.806014401112235482e-16
13 25	6.670141514177003799e-04	2.688973531004760255e-13	-1.389711521503602580e-04	-2.814107856105483394e-13	6.026913955650862543e-04	-5.397538757763088157e-14
13 26	1.140971833622013822e-03	5.023685406576510031e-14	-1.022829112416551520e-04	-1.280120697838141408e-13	-3.879951137549835427e-04	4.329522655603968188e-15
13 27	-1.458248886145137400e-03	-3.950578348377129998e-15	3.181614973126149900e-04	1.087337010899268651e-13	-5.012788779578132960e-04	-1.097054838864132302e-14
14 1	3.508069504999739019e-02	-1.143142789295323653e-14	1.157669897381943271e-16	8.966027472252618282e-15	2.438756585586102388e-16	-4.177889847113945140e-16
14 2	6.015875406196800196e-02	-4.948635188643507882e-14	-3.431986358865917002e-14	-2.031122009371418070e-15	-1.429105239312588947e-14	8.003765159535999484e-15
14 3	-7.935393786544733818e-02	1.807608383302888210e-14	-3.601169359640140014e-15	3.505955653846577787e-14	-4.088053699301171061e-16	2.571449238301971126e-15
14 4	-7.784147706638023837e-12	1.375587142635268717e-14	-1.151725292766443177e-02	-1.361141895433571774e-13	-1.014769797805646113e-02	-6.007114743184918461e-15
14 5	3.155080695178761161e-12	7.198405080897723960e-14	2.088845389050518779e-04	9.633065369405091321e-14	-3.038110245598101000e-03	-3.091123942800911787e-16
14 6	3.048803035601889422e-02	-8.806027360560277135e-15	-1.620827868994142633e-13	-2.258915207127481054e-15	-7.122678790658666736e-15	1.151446627615909424e-16
14 7	-6.252032918332330567e-03	-7.437820130075751759e-15	-1.758199681947200545e-14	-1.641772171011095739e-14	-8.157747876000690438e-16	2.026924827414174821e-15
14 8	-3.692308783763130150e-12	-9.002037597607647049e-15	-1.070135079364418866e-02	2.191484680943179424e-14	-3.770517305429089711e-03	3.246568681967588366e-15
14 9	9.143782361592151658e-03	1.795486085132603957e-13	7.401835331816784493e-14	1.650158229600832733e-15	2.922142416218041458e-14	-2.053636258890503602e-14
14 10	1.236051823993239039e-03	-1.329302994512580212e-13	5.579678990712481045e-03	8.053370086064613834e-14	1.493970310516131317e-03	1.742052115843475866e-14
14 11	8.951269082625543105e-03	-8.009039947092316452e-14	1.380032512000344339e-02	-4.126708055778554036e-14	-6.225951942191055178e-04	-5.548078967332230394e-15
14 12	-5.779595056322178910e-03	1.040533735686215814e-13	-7.895478274247471132e-03	-4.607905392859206875e-14	-7.679384193222935084e-03	-7.028058028498484931e-15
14 13	-6.608913420555554037e-03	1.392382536344123189e-14	6.925652246327678764e-03	-7.178071158214196495e-14	4.022514069387702869e-04	1.863015784629054585e-14
14 14	-3.668786551832564722e-03	-1.478692141243812339e-13	-9.818150041828160174e-05	4.394217170116368694e-14	3.526662793470463665e-03	-3.656136699457812042e-15
14 15	-3.618181745101496823e-03	8.928510548517853249e-14	5.795491777026437821e-04	-7.735570309172307431e-14	-6.614639553798030286e-03	4.000769249976884663e-15
14 16	-1.933613880767794243e-03	3.074771757797568732e-13	9.411550946551197313e-04	-3.350918906573516475e-13	2.718180942620807960e-03	-7.615648018265511657e-14
14 17	-8.126498188388549346e-04	-6.005175159286971400e-14	-1.711789976165039879e-03	1.072701302780500513e-13	-1.292946943762766834e-03	-1.174317190325744405e-14
14 18	-9.491793339732575510e-03	-1.509154843754661808e-14	4.200472439772564952e-03	8.059415413773961724e-14	-2.928198721097146750e-03	1.715459803636448747e-14
14 19	3.170912994406295277e-03	-7.559224516938873151e-15	-1.504758568055746025e-03	-3.947211133078092627e-14	8.808892390710566138e-04	1.379056316045742210e-16
14 20	1.828661616778568194e-03	1.149420881666593650e-13	-1.177012715093814416e-04	-1.533673988546177080e-14	1.124245272277458454e-03	-1.673680751414640275e-15
14 21	-1.491918445753190065e-03	6.531836880080372603e-14	1.898709326013592802e-03	-7.399305111015384384e-14	-1.199602998701471157e-04	1.785833620189952785e-15
14 22	5.381047104080150661e-03	-1.044796696544733790e-13	-1.269554948521301862e-03	2.188501358530735050e-13	1.064949210697586478e-03	-1.073086511676388831e-14
14 23	5.024987100755561736e-04	7.753668839102617710e-14	1.486553394309407007e-03	-3.930964924013313943e-14	9.852970370196288945e-04	3.978343253848413632e-16
14 24	2.744302750239560151e-04	6.447099611004821608e-14	-1.583523877895855062e-03	-7.756301842788798643e-14	1.056599338659567483e-03	-8.846872843454386805e-15
14 25	-2.148493803269940165e-03	-1.836062520638512907e-13	-1.048375996037745599e-03	3.847460054149397330e-13	-1.091913247162303556e-03	5.875419418420590455e-14
14 26	-1.773466741291677149e-03	5.611240784309017228e-14	4.246101085895473090e-04	-4.239745529921382923e-14	4.846103572631830776e-04	-3.689287035980746767e-15
14 27	3.535389943794525931e-03	1.269614009414649868e-14	-1.015396746799267398e-03	-6.547390554255740953e-14	5.688614815538904461e-04	-8.940777104675284966e-15
15 1	3.129484562748972396e-12	1.205984386051995641e-14	-3.350443450329799316e-02	-2.141143770307877059e-15	4.426523314393469855e-02	8.370298172369906667e-16
15 2	-8.682069526188140855e-12	-4.098576052839606939e-15	1.810400333350350999e-02	5.759567298714808444e-16	2.363173074018854250e-02	5.120040927297660036e-15
15 3	7.771196185413384062e-12	4.299609382284759794e-14	-8.296033361954106844e-03	-3.782043536497914970e-17	-1.328274073715241498e-02	-4.061317797688245011e-17
15 4	1.541624942176730850e-02	1.229248959724551580e-14	1.811799288209245460e-14	-9.816664178991407104e-15	1.903984491139095630e-15	5.701068177913356111e-15
15 5	-3.808391881660111444e-02	5.278791851459656545e-14	5.924016159201145598e-14	3.721841210156384108e-14	1.396919976218415382e-14	-1.084907565821314166e-14
15 6	-6.784917658881935019e-12	4.967315123285557584e-14	3.518099739811126649e-03	-4.231255823678151547e-14	-3.270775218499758722e-03	-6.835945754460946251e-15
15 7	3.587517320630898764e-12	3.266409468457037390e-14	1.836284475998260432e-02	-6.638767590541585391e-15	2.512588171612881519e-02	-3.559533555023003608e-16
15 8	3.548084132956658837e-02	-1.153225195995866293e-14	4.786500937741905029e-14	2.781781144334446932e-15	6.954944152223018469e-17	4.092302979257336478e-15
15 9	-9.377074201145044301e-12	-5.056332326631423122e-14	2.040992000954618135e-02	3.643255705100991339e-14	1.784312531852879843e-02	4.650011377611227760e-16
15 10	3.534612321898077114e-03	-1.563625111301747324e-14	5.594659565567743770e-03	-2.879244893977226580e-14	-1.552323075886664178e-04	3.820547409726635834e-15
15 11	3.392564828012330398e-03	3.060313711076763292e-14	1.260452219971698205e-03	-4.993928675641637725e-14	2.003421261336750384e-04	1.913186260304348095e-14
15 12	-7.247570211820673035e-04	3.259463483564426507e-14	-3.185401938409260919e-03	-5.342515550029159828e-14	-4.218783901075222505e-03	-8.325330660415073969e-15
15 13	-4.111818066179502682e-04	-6.121717304762461930e-14	5.967402655529173601e-03	5.620730813215512201e-14	3.299607150172437827e-04	-6.903509793454887010e-16
15 14	-2.613567090225349561e-03	-5.740031422814500355e-15	-2.640355590874055025e-03	-1.982336623749909398e-14	8.568424761443928575e-03	-1.219754641194269090e-14
15 15	1.349854885978248606e-03	-9.571735567716812914e-15	-2.889721495927501365e-03	7.321029103716294939e-14	-3.188795265179285993e-03	-2.077610670135099498e-14
15 16	4.784621672500307364e-03	7.760307706325866778e-14	1.145334564744890414e-03	-4.467323216234720747e-14	-1.314560905257606497e-03	2.070148316747648199e-15
15 17	5.432659821395264578e-03	8.337758386596582997e-14	-1.918119618567732656e-03	-4.440506104980657879e-14	1.799484915818106530e-03	-1.803097422395851155e-15
15 18	-1.767068639593532111e-03	-4.160494433956242552e-14	1.677049862402455556e-03	1.831551577882312429e-14	-1.649285508878737606e-04	-4.460976122043007821e-15
15 19	-2.646705696799846620e-03	-2.214582759291813929e-14	1.015880159797760566e-03	1.757513317682656867e-14	2.310101763205768717e-03	-9.475880776115047318e-15
15 20	-1.611650468638178456e-03	-5.497637137819284877e-14	2.586449082418588227e-03	4.017962205832909234e-14	9.662929383429690782e-04	-2.643608662853023993e-14
15 21	2.904780043799954151e-03	4.196163469985081475e-14	-1.294185197075057876e-03	-4.828393047094715488e-14	6.861322798766469194e-05	-7.789008085390104613e-15
15 22	-1.981973564761674647e-03	8.709301412211893523e-14	2.235609380897122384e-03	9.877263512661550478e-15	2.549329871504368589e-03	1.588853752804357612e-15
15 23	-1.220322983557538829e-03	2.994965574321237098e-14	3.746907949672794672e-03	-1.912364576176141420e-14	1.553113208605872656e-03	6.495197267343940842e-15
15 24	2.314222374922355642e-03	-2.472151144905736032e-14	-1.911965197291315074e-03	3.908462863000599897e-14	-3.317344556097556307e-04	-1.588562628688611911e-14
15 25	-2.160495627305873603e-03	-3.467033615053582898e-14	-8.255407745172221000e-04	-2.623837302653938461e-15	-2.465364391897372897e-03	-1.354005318371335900e-14
15 26	4.014221786326345291e-03	8.351584781849901861e-14	-1.985145783257118678e-03	-1.679598725558698657e-15	1.915269105122500103e-04	2.926602109227372947e-15
15 27	-3.210803742486329610e-04	5.342817676586332953e-15	5.198072790120093030e-04	1.627979053950865731e-14	1.991328731643407859e-03	7.076459253199828833e-15
16 1	-1.643169623046766808e-12	9.058369833641817133e-15	-1.901723815749861712e-02	-2.137710738430742633e-14	-2.080755528123549164e-02	1.254389716912092051e-15
16 2	6.649851011488198331e-12	2.667570887021101156e-14	-4.615553056866798093e-02	-4.740814538541376256e-14	-5.104855773159264892e-02	-1.498080748781995944e-15
16 3	4.437433170468956859e-12	-5.242377497697255317e-15	4.498127272778459917e-02	2.206248356032032216e-14	3.892821639464766337e-02	-2.840228742137417672e-15
16 4	1.275346349362850920e-02	-2.711756845437407562e-14	-5.740716725493208979e-15	1.579627947750377122e-15	-4.654138979518773269e-15	-1.130124905468697383e-15
16 5	6.551433373119472554e-03	1.653967938491923790e-13	2.417487588638827966e-14	3.172862996116169059e-14	8.497399044131251704e-15	1.874151399202137835e-14
16 6	-4.436348377676568595e-13	6.343207109377631058e-15	-1.546239904756579325e-02	2.124916545305187067e-14	-1.154380533085515304e-02	-7.362792622620248629e-16
16 7	3.051560271995977416e-12	2.955486020437039666e-14	6.396541309236642749e-03	-6.447943961333602184e-14	-4.294234718958461414e-03	3.244208382900649546e-16
16 8	5.166780961914557713e-03	2.802403243777924284e-14	2.739189773492579783e-15	-2.045566842483727222e-14	7.365534475739408379e-15	-6.447732479089192933e-16
16 9	6.100217023741508848e-12	-2.737447847459155635e-14	-1.543052634366477542e-02	2.238259760650188084e-14	-2.302315926055751097e-02	8.655150653967336225e-15
16 10	-1.487270809997526689e-03	-3.179937915627437223e-15	-1.679862923782643951e-05	-6.676238602746898916e-15	-9.753753092901671588e-04	-5.382306403433164810e-15
16 11	-7.303024252068775549e-03	2.259559997944557068e-13	-7.339543164444979791e-03	-1.680769114588647969e-13	1.667314446516470969e-03	1.696925794753427199e-14
16 12	3.786468862971332280e-03	2.674224317259492312e-14	6.407165667864318792e-03	1.235336597245953473e-14	2.738764659185828187e-03	8.723786972704269868e-15
16 13	1.147576920883662272e-03	3.802811330736207032e-13	-1.174097056542232516e-03	-4.624423370761464067e-13	7.911813618748177223e-04	4.758420319390647059e-14
16 14	9.069516431059593525e-04	-5.251991864474157595e-13	1.257102905664494530e-03	5.271804177965241154e-13	1.271788526571219612e-03	-5.398079000259683276e-14
