2026-09-10T11:56:18
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
31
1 1 1 1 1 1 1 1 2 2 1 1 1 1 2 
2 2 2 1 2 2 2 2 1 1 1 1 2 2 1 
1 

0 0 0
20 2	-1.948812876510537669e-05	-1.623534056065845742e-14	1.270991882132094599e-04	-2.795768548098985965e-15	1.131089558244552037e-04	-2.786642742049084894e-15
20 3	1.476724345366092860e-05	-3.540772830121464334e-14	-1.248807930114565607e-04	8.417193089845975743e-15	-4.003366984106540815e-05	-1.094393872631941554e-17
20 4	3.300879253339796459e-05	1.587040500188245165e-14	-1.561074173073533880e-04	-2.050892044294647229e-15	-9.202078094566462500e-05	-1.607217092484565782e-15
20 5	-1.079110760821187857e-04	-1.175855753622743795e-14	2.047919121689649935e-04	-3.776921046251728016e-14	1.864169258178667660e-05	1.208903095611189724e-15
20 6	-2.639603734169948152e-05	7.367762344965823871e-14	1.046040644369800472e-05	1.340113592642913652e-14	1.316166062320353409e-05	2.415054280222152387e-15
20 7	-7.087750957447740098e-05	-1.171879912489767882e-14	1.216314630574831334e-04	9.152798223701647236e-16	3.384987367883411370e-05	7.178374046529090104e-16
20 8	-2.270605388442071975e-06	-4.703933249826892150e-14	8.589755673668336038e-05	-3.174847646889901698e-14	1.208761364234278687e-05	-7.337315859233637639e-16
20 9	-1.321880659912687262e-04	4.885259292331683348e-14	5.760905227108764225e-05	-2.422471842067363910e-14	4.261011639630888525e-05	1.550092529658727775e-15
20 10	-1.314131683634313003e-05	-4.659110755291624633e-14	2.396826806435985846e-05	-2.291064711729513852e-14	-9.324384987157066906e-06	2.108649049467764059e-15
20 11	-1.930116048190858859e-05	1.442223980740505881e-13	1.961430999634490739e-05	-3.608129949030944222e-14	-1.220085073256465244e-05	4.631591692403781925e-15
20 12	-9.960543366161228216e-06	-5.097872823212839987e-16	2.941611717917284644e-05	4.297716485236989703e-14	-1.003891074367788580e-05	5.801317438070509171e-16
20 13	-1.045797619010605180e-05	6.836976732156248806e-14	2.826401129616810834e-05	-1.297064774519445881e-14	3.535472970105665097e-06	2.083217044726525291e-15
20 14	-2.365950385481985083e-05	2.560269418294525986e-14	7.514309819078608400e-06	1.147653962460345038e-13	-5.738704511966967474e-06	-8.360197017887786460e-15
20 15	-1.733185878592254670e-05	8.946773724765083366e-14	-1.408228154663492872e-05	-1.106946588396158565e-14	-4.208168531273275622e-05	3.591036798296652442e-16
20 16	4.404439837405032636e-06	2.350587650556345847e-13	2.091685411577786096e-06	7.586323942804122387e-14	-6.171027675959979278e-06	-1.725428886162235988e-15
20 17	1.301287490266883857e-05	-7.619249575811648122e-15	2.086900037607846415e-05	-2.047623005389303430e-15	1.149756545480804665e-05	3.790756780920634478e-15
20 18	1.732380291525588837e-05	-1.674864998339083785e-13	2.133609691141656156e-05	4.260028558204523101e-14	3.751695896353347110e-05	-7.660688781660679673e-15
20 19	-1.689980121015415948e-05	1.055255357913858362e-13	5.515414419199391024e-05	5.914580328326414922e-15	-2.342657344467516753e-06	2.604081140502785720e-15
20 20	-2.356357270853330518e-05	-2.829719492356051623e-13	3.609838008925203627e-05	7.950520156382165198e-14	8.856238968236684636e-06	4.999517156799776051e-15
20 21	1.008956364132358063e-05	7.365182974815072148e-14	-3.743234979956978616e-05	7.248181391603535627e-16	1.867363037264237188e-06	-3.177421686959716226e-15
20 22	-1.688963016045770375e-05	-6.803601276719921840e-14	5.880478379782257933e-05	-2.020670831464862641e-15	-4.376805549449082339e-06	2.741517918178154143e-15
20 23	1.936831405234685858e-06	-7.529870100793973240e-14	1.293569088508531989e-06	-6.023822063898223924e-14	7.006456838184507584e-06	9.234424692672232222e-15
20 24	2.494142846839476744e-05	-4.396697181683283733e-14	1.265186916479969259e-05	1.243400972400052775e-14	-2.925543533033646978e-05	8.547143596394420144e-15
20 25	4.869353831485547493e-06	-1.838120272555284769e-13	-3.130782280961245348e-05	-9.181793967290956560e-14	3.403091301139790687e-06	-1.371586600729487929e-14
20 26	-5.823558740160421547e-06	1.681168657317730835e-14	-3.576624339246771607e-05	-1.586738841118998519e-14	6.743078759298521091e-06	3.071646652310341606e-15
20 27	4.810926624705921476e-06	3.071062338523075176e-13	-1.672499760596556976e-05	-4.396186187467594823e-14	-2.435841383347756321e-05	2.244822730274901816e-15
21 1	1.189089693583884335e-04	-1.061895995177955276e-14	6.865211604984873257e-05	5.666988161775808479e-15	-1.094552791705560992e-04	-3.641020995635816433e-16
21 2	-2.912446987264369173e-04	-2.703096953883177115e-14	3.768364318521327978e-04	-1.573043581105746335e-14	-2.902765749392340291e-05	1.692013027205750843e-15
21 3	-7.253872474711826510e-05	1.834556910458687729e-14	-4.188025057784766831e-05	-1.050550073282300963e-14	-1.894691253852105403e-04	-1.545690895738670531e-15
21 4	4.053601947680484589e-05	2.817047924845837519e-15	-2.912446952721800715e-04	1.660335090808838899e-14	-5.027737760027651306e-05	8.779580118442816920e-16
21 5	5.056128399558679855e-05	3.081324113482060784e-14	5.331339510506702710e-05	-1.673584117529428455e-14	1.217058074080486342e-05	2.493549498333107771e-16
21 6	3.676214717304676454e-05	-3.476199647662859336e-14	-1.946930471732409275e-05	1.424767617614466431e-14	3.323192956286950952e-05	2.895212516659664445e-17
21 7	3.582913993713285718e-05	9.780437606756671419e-15	2.068595911004369073e-05	-1.383514630308570109e-14	8.040310313960293313e-05	-8.504834230575298528e-16
21 8	2.297996708154941153e-05	3.310705992465640889e-14	3.676214621391748382e-05	-8.053448198934253916e-15	5.755939043759260521e-05	-1.714891981018838692e-15
21 9	5.331340190644991606e-05	5.481801457690110930e-14	-1.099973390615502468e-05	-2.060516134304107801e-14	7.026688076706695198e-06	-2.524886411666205329e-15
21 10	-2.078979636644155503e-05	-1.723621255673278348e-15	-1.200299453334285572e-05	8.614809762223947138e-14	-1.967169677322433847e-05	-3.685072425209510512e-15
21 11	-2.122251165810040414e-05	-8.157713014425372134e-14	2.682607730490038030e-06	8.773766976436892322e-15	5.192829481169963271e-06	-6.133327432698201974e-15
21 12	-1.009914765429011881e-05	3.298176988721067966e-14	-5.830745329838933969e-06	-8.795963978057759453e-14	-1.705154903925520832e-05	5.829911119541096635e-15
21 13	-2.182303836138069623e-05	5.725725925905650578e-16	-2.122251139847472612e-05	3.532175829493051811e-14	8.994244497287259528e-06	5.799809630418048096e-15
21 14	-9.730506501642158571e-06	-1.515756538944813809e-14	-5.706203146814368260e-07	7.123556556717927598e-15	2.318734455938312430e-05	-1.274446882490114509e-14
21 15	4.677751429442436030e-06	7.261036681492672779e-14	-1.895018370025119102e-05	2.631046725675662190e-14	-8.597198767059441288e-06	9.984900248064932240e-15
21 16	2.419848286806650793e-06	1.617923743845452550e-14	1.397100267224318411e-06	-2.285518815463978646e-14	-9.744161340812749892e-06	2.074836775083843091e-15
21 17	-1.354878178109930918e-05	-2.810741935021183006e-14	4.677751537418424309e-06	-2.273619411465067111e-14	-1.489078505828783918e-05	3.519075801522556717e-15
21 18	-5.706204141892783297e-07	-1.782481268966406553e-13	-9.071611042756269689e-06	-2.997154796195961533e-14	1.338721963255954444e-05	3.042544965737017190e-15
21 19	-1.484760075364955359e-05	1.861206967572279497e-14	-8.572266309295074662e-06	1.898913685750968024e-14	3.204424789199640630e-05	-8.008286795251123218e-15
21 20	-2.306943320672043721e-05	-3.088454708437953984e-14	2.457611671844913491e-05	-2.934299667316780936e-14	1.255815813005850356e-05	1.726471827071930442e-15
21 21	1.295593811163285366e-05	2.319925275228486495e-14	7.480114023355396719e-06	-6.269535338041619435e-15	-2.138852428905053461e-05	-6.708333882755010705e-15
21 22	-2.062170270701493492e-06	7.426289246630730621e-14	-2.306943271642010826e-05	-8.557091394664813279e-14	2.175136793457130483e-05	-6.994815216105639645e-16
21 23	-8.894381555110987604e-06	1.273502205808768563e-14	6.988309539928210522e-06	5.372942384243698205e-15	-1.585306978145388881e-05	8.543753134206411716e-15
21 24	-4.878648990459621481e-06	3.002989069038991030e-14	2.280295860736440239e-05	3.161834794864495262e-15	-1.943063537594079361e-05	3.662844164483216644e-15
21 25	-1.780762554022865261e-05	-6.972435593591339757e-14	-1.028123663311963253e-05	5.718470888394824103e-15	7.860081398240186356e-06	-1.996821522017733529e-15
21 26	1.716957995461403094e-05	3.617706162154526403e-14	-4.878649157111849523e-06	-4.412456818288181003e-14	-3.365484768991260149e-05	9.182771065808898490e-15
21 27	6.988308782567498902e-06	1.671363663496858765e-13	-1.696378478840558011e-05	2.284759406092458149e-16	-9.152774114750320176e-06	-1.808992357112746018e-15
22 1	-1.443422427538754540e-04	-7.689299895796656971e-15	9.563081516695089894e-06	9.886836334625075128e-15	4.512778893357193076e-05	-1.425050801044606659e-15
22 2	-1.878639381826573758e-04	3.755666457519962119e-14	2.264553742404836270e-04	-8.860785786841211737e-15	-9.202078094252205145e-05	-6.910115289821907372e-16
22 3	-1.078290491711389357e-04	-2.855171352515894483e-14	1.476724403979636092e-05	1.006191452414520237e-15	-6.934035018081245825e-05	1.431077807046692494e-15
22 4	5.085981226017712356e-05	-1.528476123289861425e-14	-1.089867536309369289e-04	2.259901574079021156e-14	6.852510521969345755e-06	-2.391684801838567906e-15
22 5	-7.260905797754716493e-06	2.429080487084239470e-15	-1.381199572520299182e-04	-1.999988545625594790e-14	6.413568884664108650e-05	4.085797874043271700e-15
22 6	6.040408141479491547e-05	2.683793430864167643e-14	-2.265818510914860287e-05	-1.548522847937236930e-14	1.208761364410208785e-05	4.867033451752007902e-15
22 7	3.978916609406803895e-05	2.114142749342015588e-14	-7.087751214558676914e-05	4.411005651119803395e-16	5.862970104046124074e-05	3.215197940817430133e-16
22 8	3.684333550197713131e-05	4.242855192090643667e-14	-4.428656035281045872e-06	-1.994283533654368375e-14	2.711923461185130092e-05	1.360990314332956570e-15
22 9	5.643552863190869155e-05	-6.184070365606837501e-14	-7.986475722166641198e-05	4.076148124165662646e-14	1.864169257747828418e-05	1.237710325444255588e-15
22 10	8.793982227946750755e-06	-1.710265878778775036e-13	-1.314131723989827106e-05	6.325049065005785851e-14	-1.615030856924131147e-05	6.409339920253065147e-15
22 11	3.869443896405202513e-06	-5.134011216691625668e-14	3.448191714339609058e-06	-4.592565783723910366e-16	3.535472984038241114e-06	6.308329068971152486e-15
22 12	1.791467243516968848e-05	3.603766990431737591e-14	-9.960543653714360089e-06	-2.945557896845563189e-14	-1.738790344856320895e-05	-3.144340789737733713e-15
22 13	1.241104248369830190e-05	9.863324373789483775e-15	-2.359232029740622311e-05	-5.026521513366383453e-14	-8.118438181701629122e-06	-7.862066053525813320e-15
22 14	1.040692737580988307e-05	4.183014679005256072e-14	-5.325752994096916936e-06	5.003571468972964852e-14	3.089047372759455719e-05	1.462775130502841601e-15
22 15	2.661738666214638212e-05	-1.461622127235584803e-13	-2.694705304964765000e-06	4.514838827581435008e-14	1.149756545375734802e-05	-1.002215667660514000e-15
22 16	7.177493952984800712e-06	1.032990207361535981e-13	4.404438972219607739e-06	-3.855801209055803861e-14	-1.068853343275315752e-05	-3.118185332989439225e-14
22 17	8.424364957954752258e-07	-4.672338742127574053e-14	4.562111218509346902e-06	6.094089320222724497e-14	-2.880544029135449524e-05	2.455898517798430617e-15
22 18	-1.098926604931068401e-05	2.354712047324286644e-13	-1.443118584022400918e-05	-1.157147816713955128e-13	-5.738704512242323485e-06	-1.672761633848610503e-14
22 19	3.563993499132281134e-05	1.937210744063048186e-13	-1.689980093066588410e-05	-5.583032026722141844e-14	-4.057601519528266519e-06	-7.166582624154533700e-15
22 20	1.763021441228839224e-05	6.339338554607121360e-14	-9.853408628874005367e-07	2.972895326137364570e-14	-4.376805555087879772e-06	-3.283657363149038343e-15
22 21	-2.578192527431201264e-05	7.887242886705307659e-14	1.008956327671933099e-05	-8.085728314140504541e-14	3.234367677602110261e-06	-6.719798781663601426e-15
22 22	3.425587074405603109e-05	9.506377333310844164e-14	-2.992517823372213575e-05	-8.955241422550981327e-14	3.802339255166862728e-06	-3.376072895836010257e-16
22 23	-9.754679799712915505e-06	-3.814241816835039776e-14	1.387072010076199475e-05	-3.098608007034037415e-14	-1.626805431315745740e-05	-7.323865005401924373e-15
22 24	-3.301221961522424875e-05	-1.054103859638582766e-13	1.132589851388426456e-05	5.507187619915725883e-14	6.743078761017730311e-06	2.225297572264808057e-16
22 25	-2.568517714440935942e-05	-7.077605899516420567e-14	4.869354858244052066e-06	-2.168194828826239811e-14	5.894327011985828068e-06	2.220973504265585285e-14
22 26	5.010834058836296421e-07	2.300646066676060521e-14	2.037370400406479631e-06	-7.391557021460233100e-14	-2.146919865683182658e-05	5.880913596062992523e-16
22 27	1.183997281283406676e-05	-2.410000574296655917e-13	-1.585917490776083999e-05	1.052385536649976420e-13	7.006456837201584294e-06	1.685630592999189476e-14
23 1	1.330262530418286845e-04	-7.455143540152077435e-15	8.787335149922475002e-05	-9.939691153120808082e-15	4.304748508586157135e-05	-6.894049730717153178e-16
23 2	1.009868850230491482e-04	1.704452833577895794e-14	-2.732569137751373852e-05	-5.870189336017158988e-15	-1.187951493574257770e-05	-1.969278427616856934e-15
23 3	1.159980518663346962e-04	6.494100941900695845e-15	7.573928950058139969e-05	7.634480030631966878e-15	1.733925239570267146e-04	-1.475646311143608993e-15
23 4	-6.556720404282423984e-05	-4.622258080844708159e-15	-4.323227701781086655e-05	8.801770902567854340e-16	1.332610954258596481e-04	1.496625359724563567e-15
23 5	5.979569919394492187e-05	1.989234520516567180e-15	1.207010449831777783e-05	-2.106262794946680499e-14	-2.497314339176566800e-05	-2.088175665659058117e-17
23 6	-4.148487929439015896e-05	-1.046735725003270248e-13	1.416473861033761735e-05	7.941332988092392099e-17	-4.352481902297091593e-05	-1.468372851977432617e-15
23 7	9.980361541219274297e-06	-3.667258205184049812e-14	-4.177317305687019316e-05	-1.571065409591097959e-14	-6.183773478643948200e-05	3.328635913780084132e-15
23 8	-1.492899527852395737e-05	7.741616348530379849e-14	-4.200461810570045904e-05	-1.165960846309153842e-14	-4.553404278427739731e-05	1.303880548460478087e-15
23 9	5.178897681179283539e-05	8.317066215420488071e-15	-2.565733946193660061e-06	-1.091024637875195342e-14	-4.349440767068865041e-06	1.150413599634757829e-15
23 10	5.749196367924962520e-06	3.574988542310589073e-13	-1.860409036081054962e-05	-2.919184425743501471e-14	1.523914397356375260e-05	-9.986893785510670060e-16
23 11	-1.435539558300934276e-06	1.131554781138675665e-13	-2.123431449202589356e-05	-1.482523598070727728e-13	1.388366178680559676e-05	-2.659166287217921776e-14
23 12	-6.089575137472408929e-06	-9.537196495935010603e-14	-2.000314638659192980e-05	9.239555722118103938e-15	2.165252133472148180e-05	2.547033565264645916e-15
23 13	-1.092035460113600855e-05	-4.650417582932439884e-14	-5.380525468161291210e-06	1.085191184190298199e-13	8.054181986275154827e-06	5.860348229299327615e-15
23 14	1.899555159561811185e-06	3.410132985005832893e-13	4.016434568429210467e-06	-1.656225770615566358e-13	9.632305529994977548e-06	-5.338232797803246670e-15
23 15	-5.650516623003462031e-06	8.462924150720141880e-14	-1.122322577683877425e-05	-1.953513646367082183e-14	2.282591557741491520e-05	6.342228639127541101e-15
23 16	-1.744017426180213430e-05	-8.840916707139430369e-13	-8.739295643430513696e-06	4.433763320555428168e-14	1.798116295830866091e-05	7.199825326218038452e-15
23 17	-1.686336769642825468e-05	-5.380031884373648814e-14	-7.075720608430290277e-06	-4.341010404385606723e-14	-1.499960469411386856e-06	3.918108965968869762e-16
23 18	1.744318150760515852e-05	-9.197137059789399156e-14	-5.336825875402734768e-06	1.937771434315536399e-13	-3.290943486419872220e-06	4.954391506220539944e-15
23 19	-4.132421746610943019e-05	-3.366179616567152842e-13	-2.197365149632632327e-05	2.362170952476409775e-14	1.678424079080329228e-05	-5.426046096606936089e-16
23 20	-1.779540946130345742e-05	-9.794844550685672290e-14	-1.723898764123432911e-05	1.480072078480953186e-13	4.484307747657353297e-06	2.529810237180106666e-14
23 21	3.508737448119535944e-05	-9.271726678954267816e-14	2.306467234852006094e-05	1.008337050502021960e-14	-1.311594196534357662e-05	4.544954381287843852e-16
23 22	3.143459611007663720e-06	-3.592948426812021807e-14	-1.125659100898663873e-05	-1.065466696717693167e-14	-6.348035092131538144e-06	-7.477082366599530386e-17
23 23	-1.442862549483976938e-05	-3.322685954090269427e-13	-2.993059281517894765e-06	1.168797891966531627e-13	-3.971844137310673881e-05	2.660401755443122576e-15
23 24	-5.422058299317345729e-06	1.080544293773372838e-13	1.589560041871264560e-05	-3.584294590778093104e-14	4.867275985183487234e-06	6.051910786418539954e-15
23 25	-9.657027524499181486e-08	8.744232990724324682e-13	-4.298232166217054513e-06	-8.070104327626752766e-14	-1.670018156286695054e-05	-9.449645532318909529e-15
23 26	1.423243447528916615e-05	-1.065201194384842266e-13	9.915637603763704085e-06	9.400598382874160323e-15	-2.364767642134237201e-08	5.826340624007619108e-15
23 27	1.995353777766231684e-05	6.316947255762987458e-14	6.621744829899133462e-06	-1.715631738644779117e-13	-1.975576151266428046e-05	-2.357638907565843051e-15
24 1	-6.524794098187199534e-06	1.797681587905178057e-15	1.698083408400404882e-04	4.272428409843457827e-15	5.643619919102139720e-05	6.091014064035702350e-16
24 2	-5.826887710886036013e-05	-1.135801610642558192e-14	-1.694014539812833790e-04	2.318657965090477282e-15	1.333240851397496742e-04	2.424028925669273303e-16
24 3	1.119209623287732608e-05	2.628055550152490327e-14	-2.432806355420454553e-06	2.858868848667575335e-15	2.473582016015044306e-05	2.288921538148656505e-15
